,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1113,0.9380069654492653,1.2737941806315904,2.4255644357259216,3.2938666521466673,2.5858703880351035,1.3579794474356568,0.8152204831882199,0.2474177617493507,1.3579794474356568,2.7503986406775756,0.4563484685571089,0.5329807426890147,0.6119024344346666,0.7196249120138116,0.8372036201884494,0.9328353275253863,1.059565614517107,1.2627435457711202,1.4876550949064553,1.261865582871155,1.1309537439791604,1.032068872286851,0.911167584157976,0.8095480567949641,0.7227188689062103,46.47297797098057,15.0348733539261,18.689528946849826,87.00574693662483,147.0136048126159,196.2065238466856,202.00247523235947,189.0026454841307,142.0,58.008620049092706,286.0069929215018,264.31988196123274,264.48440407706465,213.0,215.05813167606567,199.10449953952252,147.0136048126159,179.6021163873046,286.0069929215018,239.21560442859078,2
1114,0.9637418081756869,1.2439977694065518,2.622704934463763,3.385387103274563,2.721377149164471,1.290799837522225,0.8144620246618762,0.25369253049266166,1.290799837522225,2.849471186561087,0.5544300001823178,0.6166480609771472,0.6803729227255462,0.7651306686852268,0.8768093652577291,0.995724037062506,1.1383885512243588,1.4056476493802699,1.4438235371808177,1.2490457723982544,1.1369906024611998,1.0191413442663497,0.8856526389030238,0.762732020613764,0.6670116275505562,43.41008494006789,16.162688374156772,17.308363556410423,164.7573974060042,270.667692937299,369.2289262774519,371.13474641967974,353.62409420173844,268.5386378158644,106.07544484940895,499.0250494714669,480.2770034053265,451.5362665390234,406.07881008493905,359.06823863995544,370.1818363485658,270.667692937299,336.60700292456363,499.0250494714669,424.2400796673111,2
1115,0.9344298064562,1.1883461612333788,2.3189081210493594,2.9490343146829843,2.481629015927645,1.2717340061530675,0.8288084735448267,0.2734339818515766,1.2717340061530675,2.7869592193876396,0.5171021722793623,0.6022873461349642,0.6975026091692527,0.8257350166945345,0.9487643115057242,1.0529033447245055,1.1618884978439712,1.3487144248894165,1.4382447944982226,1.233340257567115,1.1414489854337304,1.0433257430294363,0.9272952180016122,0.8146784957432264,0.7309067071567171,45.76092328425493,15.179861722696884,19.303022691997086,117.957619508025,194.2498391247725,256.7041098229633,260.84861510078986,246.272207120495,183.98369492974098,72.56031973468694,332.8453094156503,309.57067044537666,311.1028768751585,252.4480144505003,254.568261965234,258.7763624618766,194.2498391247725,233.81450468234422,332.8453094156503,281.92245593406733,2
1116,0.9526180303304885,1.2139290972750465,2.4770324688561085,3.1565031241286583,2.6002368105469937,1.274308336211002,0.825425694355537,0.25339281914071526,1.274308336211002,2.858419441942266,0.6209767585818698,0.6993169987780069,0.7853981633974483,0.8960553845713439,1.0384738155620505,1.1557215931002232,1.2637505947761059,1.4758446204521403,1.382574821490126,1.1902899496825317,1.0863183977578734,0.9532940866478229,0.8198672643969563,0.7032306410357483,0.6194264409011763,48.94497468957955,16.10546386183688,18.301160400528836,78.00640999302557,132.015150645674,178.0028089666003,169.0266251216062,159.07859692617356,120.03749414245534,48.0,231.03462943896528,216.74870241826133,217.33154395991392,175.18276170902203,180.0444389588304,173.51471704410324,132.015150645674,151.27037636942993,231.03462943896528,197.32686176150693,2
1117,0.9622949447511617,1.2356782934161787,2.3654553110525636,3.037469746522992,2.458139600498725,1.2840951728533818,0.7832165666702939,0.26516077170403873,1.2840951728533818,2.677945044588987,0.5959180055163009,0.6629371059801069,0.7403835476229214,0.83798122500839,0.931026543968271,1.0303768265243125,1.1410340476982082,1.4056476493802699,1.2722973952087173,1.0563450137358688,0.9621070194674849,0.851966327173272,0.7531512809621944,0.6486424516665438,0.572666382705838,37.90200517442375,18.137352723945085,18.978980413135286,46.04345773288535,74.10802925459562,106.30145812734649,109.0,102.0,77.00649323271382,31.0,154.00324671902212,143.22360140703069,141.1736519326464,116.00431026474836,113.01769772916099,107.65072906367325,74.10802925459562,97.00129864654278,154.00324671902212,128.3548153333966,2
1118,0.9516655722116609,1.211471222944137,2.6788772165119275,3.4102133694535723,2.8149355138341763,1.273000997744082,0.8107975199045775,0.2600849433193708,1.273000997744082,2.8257719488256416,0.5421631776664508,0.6121524969450833,0.6873918223649296,0.788231017009286,0.9114862584620387,1.0225557569472739,1.1505996131856213,1.3994172004053889,1.4263547484202526,1.2435513221950378,1.1403845565576665,1.0414792570758407,0.9216053789771229,0.7982729884491568,0.7017946106912756,43.18416342191981,16.45114044743144,22.342152196869545,207.28000385951367,334.17510380038783,447.0100670007332,460.21299416683144,427.0011709585818,308.0259729308553,125.0,614.3590155601202,577.6789765951328,556.5294241996554,470.0,438.7128901685019,453.6115305837823,334.17510380038783,403.20613135303654,614.3590155601202,510.73032274082254,2
1119,0.9789930305507485,1.179521742437486,2.4454865499870237,2.946399480418574,2.497961143412099,1.2048316031156288,0.8069158290734767,0.24308776523732953,1.2048316031156288,2.7509856098921066,0.5521947449806262,0.6158699519395265,0.6844438340626097,0.7793006779897663,0.886934576137316,0.9867152717720891,1.1167178037017012,1.373400766945016,1.3775848429470905,1.1441688336680205,1.0280458284151859,0.9242056294800503,0.8090623841765212,0.6997496237669216,0.6195352003900129,41.10668878391528,17.58083623597887,19.682068065183017,163.11039206623224,266.0676605677586,369.00135501106223,372.0658543860213,350.14282800023193,260.27677575995904,104.0768946500615,505.0633623615952,475.76990236878163,464.3490066749363,387.1046370169182,369.0121949204389,370.53360469854175,266.0676605677586,332.1696175521774,505.0633623615952,424.05893524526874,2
1120,0.9754617592709841,1.1977942650944624,2.493486991256544,3.0618159961973768,2.556211935073767,1.2279253940099502,0.8026411714037976,0.254221991496996,1.2279253940099502,2.8283888996257627,0.5427504983797107,0.6094585379449204,0.6761573718712046,0.7777647238799552,0.8981257749878259,1.0214218420233456,1.176005207095135,1.4141944498128813,1.4141944498128813,1.1856388204314225,1.0620665024793434,0.9401150284745129,0.8076167287241673,0.7038186168609791,0.6389139850038871,41.683742692430755,15.996104746709637,15.892544794014931,67.1863081289633,110.11357772772621,151.0529708413575,153.00326793895613,147.00340132119393,114.0,46.0,212.02122535255756,200.2023975880409,195.36888186197925,165.01212076693034,160.0124995117569,152.0281193901568,110.11357772772621,140.40272105695516,212.02122535255756,180.14897493217683,2
1121,0.9460770203292446,1.2308360024622553,2.2677537874059013,2.9503232255741088,2.397007578322428,1.3009892175944742,0.8207909962927806,0.28640857774165174,1.3009892175944742,2.7125120376458733,0.5761967766244838,0.6483319890872606,0.7340599144215445,0.8408966686431651,0.9561333748727311,1.0739855252915258,1.2138843904432262,1.4108832036366774,1.3016288340091962,1.0847643974548002,0.9673628493566343,0.8630858053269945,0.7562801818904095,0.6574699323994715,0.5837950547446052,47.75493812982595,16.409332041688227,19.558554666429934,104.0768946500615,178.13758727455584,239.0083680543424,246.05080776132397,230.0,172.01162751395617,69.0,316.0142401854701,295.67718883945037,299.3760177435728,239.0334704596827,248.0080643850115,242.5295879078332,178.13758727455584,218.40232550279123,316.0142401854701,270.5236853569294,2
1122,0.951235818166007,1.2612549382285978,2.3945613973287756,3.17497757085659,2.5173162654298658,1.3259119496365381,0.8260974712432875,0.2786310977493662,1.3259119496365381,2.7437255158243277,0.5491396921158452,0.6175022401470738,0.6964859151025389,0.8013785381028787,0.9194213649775117,1.0294887272906594,1.1521789154749067,1.35970299357215,1.3840225222521778,1.1839206090638685,1.0573034186561487,0.9373218777394883,0.8155566144746164,0.7093546041183312,0.6256417227469561,41.82279736879767,14.268239538132608,15.683303343072222,434.46058509374586,721.5434844830907,968.0,1014.0241614478424,974.1154962323512,755.0953582164308,301.01494979485653,1435.0013937275462,1352.1375669657286,1328.2236257498207,1114.1009828556835,1074.168050167198,991.0120807239211,721.5434844830907,930.3114686291672,1435.0013937275462,1217.1575564346076,2
1123,0.9237441091711821,1.2404026378371569,2.4913643956121994,3.3454015429702437,2.697028723514724,1.3427989694571287,0.8067529106079565,0.2875057198112002,1.3427989694571287,2.770701364777131,0.722979353401491,0.797162326547207,0.8674056089236339,0.9572401812829799,1.0568766457963628,1.1659045405098132,1.2847448850775784,1.5707963267948966,1.1999050379822342,1.039072259536091,0.9407624172489815,0.8389184318567634,0.7130608328588534,0.5880026035475675,0.4872918505582721,46.380275747757594,14.664955285156157,18.576163406494068,68.73136110975832,113.63538181394033,149.05368160498418,152.0131573252789,143.0034964607509,106.01886624558857,44.01136216933077,217.18655575334307,207.1183236703117,196.73586353280888,170.00294115102832,156.20499351813308,150.53341946513154,113.63538181394033,135.60657041771844,217.18655575334307,182.5155304680705,2
1124,0.9017101632102759,1.251675935250858,2.3780832542942374,3.3010491650952063,2.637303372325056,1.3881133720336822,0.82093917442826,0.27873073197964116,1.3881133720336822,2.7372533534363415,0.5209097808482157,0.5913396323175684,0.6703962917905493,0.7698955294724319,0.8812573105074615,0.982793723247329,1.1071487177940904,1.31910635503671,1.4181469983996315,1.241171919374154,1.1292039644876055,1.0260941974606923,0.9016598094799347,0.7823021980568988,0.6908301378134577,40.82205028014114,15.648711012555538,20.229811496893262,140.57738082636197,221.53103620034824,299.80827206733306,301.66372005927394,282.3473038652928,209.2390976849212,84.1486779456457,417.5799324680246,395.15313487305144,381.5455411874184,322.1552420805845,306.71974178392884,300.7359960633035,221.53103620034824,267.7256626292185,417.5799324680246,351.39341498124577,2
1125,0.9897630454531327,1.2984536247839118,2.5881328879323613,3.3953283517669566,2.614901515895114,1.3118833146467441,0.754594197772,0.2777068016515046,1.3118833146467441,2.7672590375822095,0.7499906242349855,0.8256241304365687,0.9048270894157867,0.9913259394047071,1.0830983731087491,1.1768032915226587,1.3031800220101348,1.5707963267948966,1.1964627107873127,0.978368973363018,0.8372036201884494,0.7414703963205584,0.636075502703751,0.5377575722189997,0.4518138418976552,43.18758051130115,16.044602403055098,17.332096112416938,120.33702672078948,195.57607215607945,266.60832695172894,269.31394319641157,256.28109567426156,195.25624189766637,78.10249675906654,369.43876353192826,346.09247319177575,342.6908227542722,282.21445746098834,277.2183255125822,267.9611350740703,195.57607215607945,244.07612491894253,369.43876353192826,312.0540197299046,2
1126,0.9345415080284967,1.2382916700863127,2.6098292303914294,3.4580912335923073,2.7926306193687536,1.3250258650347222,0.866512485413231,0.27968840285295077,1.3250258650347222,2.8174379535024197,0.4873398574712307,0.56746208657515,0.6598484262889226,0.7786262578869392,0.9087358642971722,1.0234445285622304,1.1273479903751584,1.3006431270834915,1.5167948264189284,1.3773019175054955,1.2906883514968428,1.17522517605209,1.0410872251453203,0.9049664233984437,0.7946571580595714,49.22230415634347,14.25396881846144,18.797556567959113,259.5149321330085,429.1619740843776,553.8312017212464,546.0265561307435,501.7270174108626,380.04736546909515,157.01273833673497,736.9084067915089,707.017680118397,683.7726230261051,584.27733141035,541.7933185265392,549.9288789259949,429.1619740843776,477.3910870225091,736.9084067915089,629.2152382703479,2
1127,0.9590234455292312,1.302889461560326,2.441922643787762,3.317494784270767,2.54625958851319,1.3585585082764418,0.8138891662044756,0.2835998520789708,1.3585585082764418,2.739812890453367,0.5428137494865207,0.6085577110655052,0.68142661147279,0.775194435903494,0.8737749495422971,0.9629943306809362,1.0829598881352542,1.3876855095324125,1.3521273809209546,1.1147243304452858,1.0191413442663497,0.9289133395667051,0.8227639412002317,0.7098450405674848,0.6191156996205658,43.8193126709122,15.03226754023476,16.913604768529893,100.9752444909147,167.86303941010956,227.07928130941406,226.05530296810116,214.0023364358436,164.04877323527901,66.06814663663572,323.18725222384626,309.19573088902763,292.90442127083026,258.0484450641003,237.1349826575573,226.5672921387576,167.86303941010956,204.01162379573069,323.18725222384626,274.32089497037884,2
1128,0.8990820742650296,1.2741323096884152,2.2345214260267636,3.166647436407987,2.4853364225434174,1.417147940281177,0.8407078577892386,0.28521446378992954,1.417147940281177,2.8676050828477417,0.6849620513485974,0.7593171221066961,0.8453263185186561,0.9505468408120751,1.0666303653157436,1.1830261549195775,1.3164282682416306,1.5323537367737086,1.3352513460740334,1.1160770519739271,0.9753864513161641,0.8433043686455556,0.7086262721276703,0.5978837048756341,0.5052901880993945,44.28000235129055,15.056742985599323,18.168305019530393,88.95504482602435,145.38225476308997,191.9088325221119,192.62917743685665,176.50495743746123,136.194713553794,55.44366510251645,266.47513955339247,251.09759058979438,248.2438317461282,199.42417105255822,198.22462006521792,192.2690049794843,145.38225476308997,168.4429086607278,266.47513955339247,224.2475533634247,2
1129,0.9384610767222282,1.2905216526881846,2.4128108195537035,3.3179688361183004,2.571029187466091,1.375146699952226,0.805885079416209,0.26741980688746114,1.375146699952226,2.677945044588987,0.7531512809621944,0.8215270139102239,0.9234041870549677,1.0146300966744437,1.09432890732119,1.176005207095135,1.2679114584199251,1.5707963267948966,1.1071487177940904,0.982793723247329,0.8621700546672264,0.7665324773757775,0.6478114269270985,0.5372847143007717,0.4423742229767449,44.88162096404645,15.777457310949405,20.85865251820588,32.01562118716424,54.00925846556311,73.0,75.0066663703967,68.0,51.0,21.0,105.00476179678711,98.12746812182611,97.18538984847466,78.00640999302557,77.02596964660685,74.00333318519836,54.00925846556311,64.60000000000001,105.00476179678711,87.5863094024833,2
1130,0.9037480782739298,1.2281169420759266,2.2343281366491854,3.036262322146901,2.472290885438488,1.3589151353123867,0.8252073054036024,0.26141836622486886,1.3589151353123867,2.7091848780192556,0.646302221915377,0.7292773806962718,0.8110335719191257,0.9229848998677982,1.0483928950783679,1.1525719972156676,1.2490457723982544,1.460139105621001,1.2490457723982544,1.0838970949836275,0.9629943306809362,0.8621700546672264,0.75415832996718,0.6397697828266257,0.5516549825285469,45.00000000000001,13.647887343561722,21.143815640457998,34.0147027033899,56.00892785976178,73.00684899377592,75.0066663703967,70.00714249274856,51.0098029794274,21.02379604162864,100.0,92.19544457292888,94.26027795418386,74.02702209328699,76.05918747922567,74.00675768208632,56.00892785976178,66.20767459008434,100.0,84.13548302490635,2
